Cognate1	Cognate1	Weight
four_13437	tongue_32097	0.057692307692307696
four_13437	tongue_32199	0.023255813953488372
four_13437	tooth_32424	0.05286343612334802
four_13437	tooth_32434	0.07246376811594203
four_13437	tree_32867	0.005813953488372093
four_13437	tree_32725	0.09302325581395349
four_13437	tree_32668	0.022727272727272728
four_13437	tree_32687	0.04878048780487805
four_13437	tree_32702	0.02564102564102564
four_13437	tree_33063	0.02
four_13437	two_33128	0.08849557522123894
four_13437	two_33135	0.09090909090909091
four_13437	two_33356	0.023255813953488372
four_13437	urine_33537	0.19298245614035087
four_13437	urine_33588	0.013888888888888888
four_13437	urine_33512	0.14285714285714285
four_13437	village_33883	0.10204081632653061
four_13437	vomit_34166	0.017857142857142856
four_13437	vomit_34266	0.010869565217391304
four_13437	walk_34527	0.09395973154362416
four_13437	war_35037	0.1134020618556701
four_13437	war_34884	0.023809523809523808
four_13437	water_35122	0.014354066985645933
four_13437	water_35110	0.018518518518518517
four_13437	water_35363	0.14285714285714285
four_13437	wind_35599	0.1
four_13437	wind_35669	0.020833333333333332
four_13437	wind_35517	0.09090909090909091
four_13437	wind_35691	0.018518518518518517
four_13437	woman_35913	0.006944444444444444
four_13437	woman_35812	0.18
four_13437	woman_36081	0.02564102564102564
four_13486	give_13706	0.05785123966942149
four_13486	give_13858	0.047619047619047616
four_13486	give_13701	0.04807692307692308
four_13486	give_13980	0.018867924528301886
four_13486	give_13859	0.09615384615384616
four_13486	give_13972	0.05084745762711865
four_13486	goat_14327	0.13872832369942195
four_13486	goat_14182	0.0821917808219178
four_13486	goat_14099	0.016129032258064516
four_13486	ground, soil_14494	0.012658227848101266
four_13486	ground, soil_14533	0.031746031746031744
four_13486	ground, soil_14418	0.019230769230769232
four_13486	ground, soil_14578	0.02857142857142857
four_13486	ground, soil_14542	0.2112676056338028
four_13486	hair_14878	0.06666666666666667
four_13486	hair_14863	0.015384615384615385
four_13486	hair_15185	0.01818181818181818
four_13486	hair_15032	0.13333333333333333
four_13486	head_15361	0.14705882352941177
four_13486	head_15217	0.03007518796992481
four_13486	head_15210	0.013157894736842105
four_13486	head_15262	0.01639344262295082
four_13486	hear_15673	0.017543859649122806
four_13486	hear_15633	0.0967741935483871
four_13486	hear_15822	0.037037037037037035
four_13486	hear_15720	0.03571428571428571
four_13486	hear_15860	0.16393442622950818
four_13486	hear_15825	0.019230769230769232
four_13486	heart_16283	0.033707865168539325
four_13486	heart_16007	0.015625
four_13486	heart_16016	0.014285714285714285
four_13486	heart_16187	0.028169014084507043
four_13486	heart_16115	0.23943661971830985
four_13486	horn_16467	0.1417910447761194
four_13486	horn_16411	0.05405405405405406
four_13486	horn_16515	0.014492753623188406
four_13486	house_16986	0.14285714285714285
four_13486	house_16865	0.06870229007633588
four_13486	house_17057	0.03125
four_13486	hunger_17083	0.06593406593406594
four_13486	hunger_17380	0.10144927536231885
four_13486	hunger_17085	0.0392156862745098
four_13486	intestine_17387	0.07777777777777778
four_13486	intestine_17518	0.1
four_13486	intestine_17567	0.17142857142857143
four_13486	iron_17817	0.2191780821917808
four_13486	iron_17804	0.03076923076923077
four_13486	iron_17716	0.03636363636363636
four_13486	iron_17831	0.03278688524590164
four_13486	kill_18146	0.018518518518518517
four_13486	kill_18018	0.05263157894736842
four_13486	kill_18048	0.13333333333333333
four_13486	kill_18138	0.08064516129032258
four_13486	knee_18296	0.024793388429752067
four_13486	knee_18540	0.06578947368421052
four_13486	knee_18385	0.019230769230769232
four_13486	knee_18488	0.16666666666666666
four_13486	knife_18696	0.043478260869565216
four_13486	knife_18697	0.04411764705882353
four_13486	knife_18667	0.06
four_13486	know_19142	0.01694915254237288
four_13486	know_19101	0.04081632653061224
four_13486	know_18997	0.11688311688311688
four_13486	leaf_19588	0.19672131147540983
four_13486	leaf_19482	0.02197802197802198
four_13486	leaf_19480	0.019230769230769232
four_13486	leaf_19765	0.018867924528301886
four_13486	leaf_19570	0.03225806451612903
four_13486	leg_19866	0.029411764705882353
four_13486	leg_19914	0.06578947368421052
four_13486	leg_19876	0.07368421052631578
four_13486	leg_19787	0.046875
four_13486	liver_20442	0.2
four_13486	liver_20313	0.014492753623188406
four_13486	liver_20210	0.05172413793103448
four_13486	liver_20220	0.018867924528301886
four_13486	liver_20379	0.05
four_13486	louse_20660	0.03937007874015748
four_13486	louse_20582	0.08163265306122448
four_13486	louse_20850	0.018518518518518517
four_13486	louse_20701	0.09230769230769231
four_13486	man_21042	0.03333333333333333
four_13486	man_21142	0.08695652173913043
four_13486	man_21207	0.045454545454545456
four_13486	man_21065	0.12244897959183673
four_13486	moon_21517	0.1564625850340136
four_13486	moon_21358	0.02158273381294964
four_13486	moon_21365	0.011494252873563218
four_13486	moon_21686	0.07272727272727272
four_13486	mouth_22059	0.08080808080808081
four_13486	mouth_21787	0.04
four_13486	mouth_22066	0.03305785123966942
four_13486	mouth_21998	0.0392156862745098
four_13486	mouth_21918	0.017857142857142856
four_13486	mouth_21987	0.14942528735632185
four_13486	name_22298	0.0962962962962963
four_13486	name_22379	0.01694915254237288
four_13486	navel_22720	0.09090909090909091
four_13486	navel_22712	0.12903225806451613
four_13486	navel_22582	0.038461538461538464
four_13486	navel_22668	0.017857142857142856
four_13486	neck_22950	0.07623318385650224
four_13486	neck_23069	0.01818181818181818
four_13486	neck_22936	0.017857142857142856
four_13486	neck_22909	0.01694915254237288
four_13486	neck_23198	0.0392156862745098
four_13486	night_23445	0.011764705882352941
four_13486	night_23378	0.014705882352941176
four_13486	night_23314	0.08974358974358974
four_13486	night_23358	0.017543859649122806
four_13486	night_23359	0.06451612903225806
four_13486	nose_23832	0.02608695652173913
four_13486	nose_23666	0.019230769230769232
four_13486	nose_23805	0.05714285714285714
four_13486	nose_23825	0.136986301369863
four_13486	one_24294	0.015151515151515152
four_13486	one_24148	0.08333333333333333
four_13486	one_24107	0.08035714285714286
four_13486	person_24653	0.08881578947368421
four_13486	person_24491	0.016666666666666666
four_13486	rain_25113	0.06948640483383686
four_13486	road_25370	0.06896551724137931
four_13486	road_25257	0.06451612903225806
four_13486	road_25605	0.08854166666666667
four_13486	road_25294	0.019230769230769232
four_13486	root_25810	0.04878048780487805
four_13486	root_25695	0.011363636363636364
four_13486	root_25662	0.03571428571428571
four_13486	root_25932	0.12371134020618557
four_13486	salt_26042	0.04225352112676056
four_13486	salt_26145	0.07142857142857142
four_13486	salt_26298	0.05333333333333334
four_13486	salt_26085	0.1388888888888889
four_13486	sand_26372	0.05194805194805195
four_13486	sand_26562	0.10179640718562874
four_13486	see_26914	0.08641975308641975
four_13486	see_26777	0.015625
four_13486	see_27049	0.09090909090909091
four_13486	send_27203	0.11827956989247312
four_13486	shame_27442	0.06806282722513089
four_13486	sing_27812	0.15625
four_13486	skin_27971	0.0425531914893617
four_13486	skin_28023	0.09230769230769231
four_13486	skin_28024	0.0847457627118644
four_13486	sky_28500	0.06779661016949153
four_13486	sky_28440	0.05555555555555555
four_13486	sky_28512	0.22033898305084745
four_13486	sleep_28790	0.038834951456310676
four_13486	sleep_28909	0.08823529411764706
four_13486	sleep_28665	0.034482758620689655
four_13486	smoke_29254	0.10989010989010989
four_13486	smoke_29368	0.05952380952380952
four_13486	smoke_29123	0.014492753623188406
four_13486	smoke_29065	0.1
four_13486	smoke_29191	0.03636363636363636
four_13486	snake_29468	0.13580246913580246
four_13486	snake_29447	0.014925373134328358
four_13486	spear_29917	0.12389380530973451
four_13486	spear_29766	0.02097902097902098
four_13486	spear_29937	0.15517241379310345
four_13486	steal_30153	0.12941176470588237
four_13486	steal_30068	0.02702702702702703
four_13486	steal_30183	0.11320754716981132
four_13486	steal_30283	0.11267605633802817
four_13486	stone_30341	0.015151515151515152
four_13486	stone_30361	0.014084507042253521
four_13486	stone_30322	0.01818181818181818
four_13486	stone_30458	0.03225806451612903
four_13486	stone_30529	0.12345679012345678
four_13486	stone_30560	0.01818181818181818
four_13486	stone_30436	0.11428571428571428
four_13486	sun_30880	0.01818181818181818
four_13486	sun_30733	0.017857142857142856
four_13486	sun_31097	0.16666666666666666
four_13486	sun_30749	0.05172413793103448
four_13486	sun_30805	0.017241379310344827
four_13486	sun_30943	0.058823529411764705
four_13486	tail_31265	0.10778443113772455
four_13486	tail_31155	0.012048192771084338
four_13486	tail_31161	0.018518518518518517
four_13486	tail_31185	0.014084507042253521
four_13486	ten_31562	0.13004484304932734
four_13486	three_31928	0.13
four_13486	three_31856	0.017543859649122806
four_13486	three_31857	0.01639344262295082
four_13486	three_31766	0.018867924528301886
four_13486	three_31837	0.06
four_13486	tongue_32199	0.10689655172413794
four_13486	tooth_32424	0.12
four_13486	tooth_32415	0.038461538461538464
four_13486	tooth_32434	0.011627906976744186
four_13486	tooth_32516	0.03773584905660377
four_13486	tree_32867	0.09411764705882353
four_13486	tree_32725	0.034482758620689655
four_13486	tree_32702	0.06
four_13486	tree_33063	0.03225806451612903
four_13486	two_33280	0.038461538461538464
four_13486	two_33128	0.014925373134328358
four_13486	two_33135	0.10909090909090909
four_13486	two_33356	0.09883720930232558
four_13486	urine_33537	0.08
four_13486	urine_33588	0.06172839506172839
four_13486	urine_33627	0.06349206349206349
four_13486	urine_33512	0.019230769230769232
four_13486	urine_33633	0.01818181818181818
four_13486	urine_33672	0.19047619047619047
four_13486	village_33796	0.07407407407407407
four_13486	village_33883	0.09836065573770492
four_13486	village_33981	0.15384615384615385
four_13486	vomit_34166	0.14414414414414414
four_13486	vomit_34266	0.08163265306122448
four_13486	walk_34527	0.05389221556886228
four_13486	walk_34404	0.015873015873015872
four_13486	walk_34496	0.06
four_13486	walk_34537	0.038461538461538464
four_13486	war_34995	0.1076923076923077
four_13486	war_35037	0.1523809523809524
four_13486	war_34884	0.01818181818181818
four_13486	water_35122	0.0975609756097561
four_13486	water_35110	0.014925373134328358
four_13486	water_35363	0.06837606837606838
four_13486	wind_35669	0.03333333333333333
four_13486	wind_35517	0.07079646017699115
four_13486	wind_35691	0.19298245614035087
four_13486	wind_35702	0.09259259259259259
four_13486	woman_35913	0.0896551724137931
four_13486	woman_35812	0.043478260869565216
four_13486	woman_36081	0.019230769230769232
give_13706	goat_14327	0.14096916299559473
give_13706	goat_14182	0.07633587786259542
give_13706	goat_14099	0.02459016393442623
give_13706	ground, soil_14494	0.10077519379844961
give_13706	ground, soil_14533	0.040983606557377046
give_13706	ground, soil_14418	0.06481481481481481
give_13706	ground, soil_14578	0.11666666666666667
give_13706	ground, soil_14542	0.11278195488721804
give_13706	hair_14878	0.024390243902439025
give_13706	hair_14863	0.0847457627118644
give_13706	hair_15185	0.017241379310344827
give_13706	hair_15032	0.04
give_13706	head_15361	0.13716814159292035
give_13706	head_15217	0.12429378531073447
give_13706	head_15210	0.061068702290076333
give_13706	head_15262	0.0782608695652174
give_13706	hear_15673	0.061946902654867256
give_13706	hear_15647	0.14414414414414414
give_13706	hear_15633	0.0743801652892562
give_13706	hear_15641	0.05042016806722689
give_13706	hear_15720	0.08108108108108109
give_13706	heart_16283	0.17703349282296652
give_13706	heart_16007	0.08547008547008547
give_13706	heart_16016	0.07258064516129033
give_13706	heart_16187	0.030534351145038167
give_13706	heart_16115	0.07913669064748201
give_13706	horn_16467	0.13756613756613756
give_13706	horn_16403	0.1553398058252427
give_13706	horn_16411	0.08527131782945736
give_13706	horn_16515	0.08196721311475409
give_13706	house_16986	0.08629441624365482
give_13706	house_16865	0.23170731707317074
give_13706	house_17057	0.09401709401709402
give_13706	hunger_17083	0.08904109589041095
give_13706	hunger_17380	0.1836734693877551
give_13706	hunger_17085	0.045454545454545456
give_13706	intestine_17387	0.046052631578947366
give_13706	intestine_17518	0.03225806451612903
give_13706	intestine_17489	0.13636363636363635
give_13706	intestine_17567	0.08270676691729323
give_13706	iron_17817	0.09420289855072464
give_13706	iron_17663	0.08181818181818182
give_13706	iron_17804	0.023809523809523808
give_13706	iron_17716	0.08181818181818182
give_13706	iron_17831	0.059322033898305086
give_13706	kill_17955	0.08620689655172414
give_13706	kill_18146	0.07339449541284404
give_13706	kill_18018	0.14516129032258066
give_13706	kill_18138	0.0078125
give_13706	knee_18602	0.05042016806722689
give_13706	knee_18296	0.16981132075471697
give_13706	knee_18424	0.045454545454545456
give_13706	knee_18540	0.06716417910447761
give_13706	knee_18385	0.045454545454545456
give_13706	knee_18488	0.041666666666666664
give_13706	knife_18696	0.08943089430894309
give_13706	knife_18697	0.11764705882352941
give_13706	knife_18667	0.05504587155963303
give_13706	know_19142	0.07017543859649122
give_13706	know_19101	0.20588235294117646
give_13706	know_18997	0.04932735426008968
give_13706	leaf_19588	0.07142857142857142
give_13706	leaf_19377	0.16521739130434782
give_13706	leaf_19390	0.07476635514018691
give_13706	leaf_19482	0.11510791366906475
give_13706	leaf_19480	0.036036036036036036
give_13706	leaf_19765	0.008695652173913044
give_13706	leaf_19570	0.008
give_13706	leg_19866	0.03937007874015748
give_13706	leg_19914	0.036231884057971016
give_13706	leg_19876	0.12236286919831224
give_13706	leg_19787	0.12173913043478261
give_13706	liver_20442	0.0821917808219178
give_13706	liver_20313	0.14782608695652175
give_13706	liver_20210	0.06956521739130435
give_13706	liver_20245	0.104
give_13706	liver_20220	0.008695652173913044
give_13706	liver_20379	0.050314465408805034
give_13706	louse_20660	0.12790697674418605
give_13706	louse_20582	0.08490566037735849
give_13706	louse_20850	0.017391304347826087
give_13706	louse_20701	0.10869565217391304
give_13706	man_21042	0.03333333333333333
give_13706	man_21142	0.06578947368421052
give_13706	man_21207	0.056451612903225805
give_13706	man_21257	0.03759398496240601
give_13706	man_21065	0.035398230088495575
give_13706	moon_21517	0.07906976744186046
give_13706	moon_21358	0.2
give_13706	moon_21365	0.1450381679389313
give_13706	moon_21392	0.02631578947368421
give_13706	moon_21686	0.01680672268907563
give_13706	mouth_22059	0.06289308176100629
give_13706	mouth_21787	0.18571428571428572
give_13706	mouth_22066	0.0935672514619883
give_13706	mouth_21781	0.036036036036036036
give_13706	mouth_21998	0.017699115044247787
give_13706	mouth_21918	0.08181818181818182
give_13706	mouth_21987	0.038461538461538464
give_13706	name_22298	0.16993464052287582
give_13706	name_22349	0.13821138211382114
give_13706	name_22379	0.016666666666666666
give_13706	navel_22712	0.056
give_13706	navel_22582	0.144
give_13706	navel_22668	0.017094017094017096
give_13706	neck_22950	0.16602316602316602
give_13706	neck_22936	0.05309734513274336
give_13706	neck_22909	0.07964601769911504
give_13706	neck_23198	0.008771929824561403
give_13706	night_23445	0.06474820143884892
give_13706	night_23378	0.06504065040650407
give_13706	night_23314	0.0425531914893617
give_13706	night_23358	0.061946902654867256
give_13706	night_23359	0.060109289617486336
give_13706	nose_23832	0.15384615384615385
give_13706	nose_23666	0.06481481481481481
give_13706	nose_23805	0.0949367088607595
give_13706	nose_23825	0.03571428571428571
give_13706	nose_23994	0.01680672268907563
give_13706	one_24294	0.015748031496062992
give_13706	one_24148	0.19072164948453607
give_13706	one_24141	0.041666666666666664
give_13706	one_24107	0.05172413793103448
give_13706	person_24653	0.13256484149855907
give_13706	person_24491	0.1388888888888889
give_13706	rain_25113	0.19197707736389685
give_13706	road_25370	0.0763888888888889
give_13706	road_25272	0.11428571428571428
give_13706	road_25257	0.10344827586206896
give_13706	road_25605	0.084
give_13706	road_25294	0.06481481481481481
give_13706	root_25810	0.03496503496503497
give_13706	root_25695	0.12686567164179105
give_13706	root_25642	0.1509433962264151
give_13706	root_25662	0.08108108108108109
give_13706	root_25932	0.06875
give_13706	salt_26042	0.1623931623931624
give_13706	salt_26037	0.10377358490566038
give_13706	salt_26145	0.05172413793103448
give_13706	salt_26298	0.03676470588235294
give_13706	salt_26085	0.06936416184971098
give_13706	sand_26372	0.02142857142857143
give_13706	sand_26378	0.045454545454545456
give_13706	sand_26562	0.1336405529953917
give_13706	sand_26369	0.11382113821138211
give_13706	see_26914	0.1601423487544484
give_13706	see_26777	0.14414414414414414
give_13706	see_27049	0.006896551724137931
give_13706	send_27157	0.08620689655172414
give_13706	send_27203	0.15384615384615385
give_13706	shame_27442	0.12236286919831224
give_13706	sing_27700	0.04201680672268908
give_13706	sing_27812	0.1596244131455399
give_13706	skin_27971	0.1267605633802817
give_13706	skin_28023	0.14655172413793102
give_13706	skin_28024	0.03825136612021858
give_13706	sky_28500	0.03305785123966942
give_13706	sky_28440	0.05343511450381679
give_13706	sky_28512	0.09836065573770492
give_13706	sleep_28790	0.16551724137931034
give_13706	sleep_28909	0.11261261261261261
give_13706	sleep_28665	0.08928571428571429
give_13706	smoke_29254	0.10884353741496598
give_13706	smoke_29368	0.006666666666666667
give_13706	smoke_29123	0.13793103448275862
give_13706	smoke_29065	0.0273972602739726
give_13706	smoke_29191	0.05309734513274336
give_13706	snake_29468	0.09821428571428571
give_13706	snake_29447	0.13043478260869565
give_13706	spear_29917	0.07386363636363637
give_13706	spear_29766	0.23809523809523808
give_13706	spear_29937	0.04032258064516129
give_13706	steal_30153	0.12056737588652482
give_13706	steal_30068	0.2222222222222222
give_13706	steal_30183	0.025423728813559324
give_13706	steal_30283	0.007142857142857143
give_13706	stone_30341	0.04878048780487805
give_13706	stone_30361	0.03875968992248062
give_13706	stone_30322	0.08256880733944955
give_13706	stone_30348	0.08333333333333333
give_13706	stone_30458	0.058823529411764705
give_13706	stone_30529	0.10071942446043165
give_13706	stone_30560	0.017241379310344827
give_13706	stone_30436	0.04477611940298507
give_13706	sun_30880	0.102803738317757
give_13706	sun_30733	0.10185185185185185
give_13706	sun_30708	0.008771929824561403
give_13706	sun_31097	0.07272727272727272
give_13706	sun_30749	0.03361344537815126
give_13706	sun_30805	0.03418803418803419
give_13706	sun_30819	0.0234375
give_13706	sun_30943	0.015151515151515152
give_13706	tail_31265	0.09292035398230089
give_13706	tail_31155	0.10606060606060606
give_13706	tail_31161	0.125
give_13706	tail_31185	0.046875
give_13706	ten_31562	0.16296296296296298
give_13706	three_31928	0.11196911196911197
give_13706	three_31856	0.1650485436893204
give_13706	three_31857	0.0782608695652174
give_13706	three_31766	0.03571428571428571
give_13706	three_31837	0.026785714285714284
give_13706	tongue_32097	0.1206896551724138
give_13706	tongue_32199	0.18575851393188855
give_13706	tooth_32424	0.11743772241992882
give_13706	tooth_32415	0.06422018348623854
give_13706	tooth_32434	0.22131147540983606
give_13706	tooth_32662	0.02654867256637168
give_13706	tooth_32516	0.035398230088495575
give_13706	tree_32867	0.13761467889908258
give_13706	tree_32725	0.07017543859649122
give_13706	tree_32668	0.09090909090909091
give_13706	tree_32687	0.03508771929824561
give_13706	tree_32702	0.026785714285714284
give_13706	tree_33063	0.024390243902439025
give_13706	two_33280	0.1
give_13706	two_33128	0.27741935483870966
give_13706	two_33135	0.01652892561983471
give_13706	two_33356	0.10572687224669604
give_13706	urine_33596	0.06481481481481481
give_13706	urine_33537	0.0916030534351145
give_13706	urine_33588	0.14728682170542637
give_13706	urine_33627	0.032
give_13706	urine_33512	0.026785714285714284
give_13706	urine_33633	0.008547008547008548
give_13706	urine_33672	0.0703125
give_13706	village_33796	0.05263157894736842
give_13706	village_33883	0.08403361344537816
give_13706	village_33981	0.008264462809917356
give_13706	vomit_34166	0.06179775280898876
give_13706	vomit_34266	0.08387096774193549
give_13706	walk_34527	0.08181818181818182
give_13706	walk_34404	0.16666666666666666
give_13706	walk_34496	0.07476635514018691
give_13706	walk_34537	0.10852713178294573
give_13706	war_34995	0.046875
give_13706	war_35037	0.12269938650306748
give_13706	war_34884	0.12380952380952381
give_13706	water_35122	0.1762295081967213
give_13706	water_35110	0.0743801652892562
give_13706	water_35363	0.03888888888888889
give_13706	wind_35599	0.034782608695652174
give_13706	wind_35669	0.05084745762711865
give_13706	wind_35517	0.31654676258992803
give_13706	wind_35691	0.031746031746031744
give_13706	wind_35702	0.008333333333333333
give_13706	woman_35913	0.10552763819095477
give_13706	woman_35812	0.06349206349206349
give_13706	woman_36081	0.036036036036036036
give_13858	goat_14327	0.12571428571428572
give_13858	goat_14182	0.025974025974025976
give_13858	goat_14099	0.03278688524590164
give_13858	ground, soil_14494	0.012658227848101266
give_13858	ground, soil_14533	0.04838709677419355
give_13858	ground, soil_14418	0.019230769230769232
give_13858	ground, soil_14542	0.075
give_13858	hair_15185	0.037037037037037035
give_13858	hair_15032	0.014925373134328358
give_13858	head_15361	0.10795454545454546
give_13858	head_15217	0.022388059701492536
give_13858	head_15210	0.0547945205479452
give_13858	hear_15673	0.017543859649122806
give_13858	hear_15633	0.030303030303030304
give_13858	hear_15822	0.12
give_13858	hear_15720	0.07407407407407407
give_13858	heart_16283	0.03954802259887006
give_13858	heart_16016	0.014285714285714285
give_13858	heart_16187	0.23728813559322035
give_13858	heart_16115	0.023255813953488372
give_13858	horn_16467	0.125
give_13858	horn_16411	0.04
give_13858	horn_16515	0.014492753623188406
give_13858	house_16986	0.16923076923076924
give_13858	house_16865	0.029411764705882353
give_13858	house_17057	0.03125
give_13858	hunger_17083	0.0898876404494382
give_13858	hunger_17380	0.05069124423963134
give_13858	hunger_17085	0.1276595744680851
give_13858	intestine_17387	0.11494252873563218
give_13858	intestine_17567	0.09333333333333334
give_13858	iron_17817	0.07228915662650602
give_13858	iron_17663	0.017857142857142856
give_13858	iron_17804	0.03076923076923077
give_13858	kill_17955	0.015873015873015872
give_13858	kill_18146	0.1
give_13858	kill_18018	0.02564102564102564
give_13858	kill_18048	0.0967741935483871
give_13858	kill_18138	0.046875
give_13858	knee_18602	0.05
give_13858	knee_18296	0.01639344262295082
give_13858	knee_18424	0.019230769230769232
give_13858	knee_18540	0.06578947368421052
give_13858	knee_18385	0.08163265306122448
give_13858	knee_18488	0.16666666666666666
give_13858	knife_18696	0.02857142857142857
give_13858	know_19142	0.034482758620689655
give_13858	know_19101	0.04081632653061224
give_13858	know_18997	0.14666666666666667
give_13858	leaf_19588	0.10606060606060606
give_13858	leaf_19377	0.014084507042253521
give_13858	leaf_19482	0.010869565217391304
give_13858	leaf_19480	0.1276595744680851
give_13858	leaf_19765	0.018867924528301886
give_13858	leaf_19570	0.04918032786885246
give_13858	leg_19866	0.04477611940298507
give_13858	leg_19914	0.19117647058823528
give_13858	leg_19876	0.009900990099009901
give_13858	leg_19787	0.046875
give_13858	liver_20442	0.07865168539325842
give_13858	liver_20313	0.014492753623188406
give_13858	liver_20210	0.03389830508474576
give_13858	liver_20245	0.02702702702702703
give_13858	liver_20220	0.038461538461538464
give_13858	liver_20379	0.1797752808988764
give_13858	louse_20660	0.023255813953488372
give_13858	louse_20582	0.019230769230769232
give_13858	louse_20850	0.018518518518518517
give_13858	louse_20701	0.19327731092436976
give_13858	man_21042	0.16981132075471697
give_13858	man_21142	0.02040816326530612
give_13858	man_21207	0.045454545454545456
give_13858	man_21065	0.03773584905660377
give_13858	moon_21517	0.11842105263157894
give_13858	moon_21358	0.028985507246376812
give_13858	moon_21365	0.011494252873563218
give_13858	moon_21686	0.03508771929824561
give_13858	mouth_22059	0.028846153846153848
give_13858	mouth_21787	0.009708737864077669
give_13858	mouth_22066	0.08695652173913043
give_13858	mouth_21781	0.06
give_13858	mouth_21998	0.06
give_13858	mouth_21918	0.017857142857142856
give_13858	mouth_21987	0.1111111111111111
give_13858	name_22298	0.08823529411764706
give_13858	name_22349	0.012987012987012988
give_13858	name_22379	0.034482758620689655
give_13858	navel_22720	0.09090909090909091
give_13858	navel_22712	0.1111111111111111
give_13858	navel_22582	0.0125
give_13858	neck_22950	0.10091743119266056
give_13858	neck_23069	0.037037037037037035
give_13858	neck_23198	0.0392156862745098
give_13858	night_23445	0.011764705882352941
give_13858	night_23378	0.014705882352941176
give_13858	night_23314	0.024096385542168676
give_13858	night_23359	0.056
give_13858	nose_23832	0.14563106796116504
give_13858	nose_23666	0.019230769230769232
give_13858	nose_23805	0.01834862385321101
give_13858	nose_23825	0.012195121951219513
give_13858	nose_23994	0.03508771929824561
give_13858	one_24294	0.08064516129032258
give_13858	one_24148	0.03048780487804878
give_13858	one_24141	0.03278688524590164
give_13858	one_24107	0.14150943396226415
give_13858	person_24653	0.08881578947368421
give_13858	rain_25113	0.08256880733944955
give_13858	road_25370	0.09411764705882353
give_13858	road_25257	0.047619047619047616
give_13858	road_25605	0.029556650246305417
give_13858	road_25294	0.10416666666666667
give_13858	root_25810	0.1780821917808219
give_13858	root_25662	0.03571428571428571
give_13858	root_25932	0.02830188679245283
give_13858	salt_26042	0.04225352112676056
give_13858	salt_26298	0.12857142857142856
give_13858	salt_26085	0.1388888888888889
give_13858	sand_26372	0.038461538461538464
give_13858	sand_26378	0.0392156862745098
give_13858	sand_26562	0.11515151515151516
give_13858	see_26914	0.0954356846473029
give_13858	see_27049	0.05
give_13858	send_27157	0.015873015873015872
give_13858	send_27203	0.10638297872340426
give_13858	shame_27442	0.0967741935483871
give_13858	sing_27700	0.14814814814814814
give_13858	sing_27812	0.06321839080459771
give_13858	skin_27971	0.053763440860215055
give_13858	skin_28023	0.028985507246376812
give_13858	skin_28024	0.09401709401709402
give_13858	sky_28440	0.05555555555555555
give_13858	sky_28512	0.1076923076923077
give_13858	sleep_28790	0.08080808080808081
give_13858	sleep_28909	0.05714285714285714
give_13858	sleep_28665	0.01694915254237288
give_13858	smoke_29254	0.16091954022988506
give_13858	smoke_29368	0.05952380952380952
give_13858	smoke_29123	0.014492753623188406
give_13858	smoke_29065	0.03529411764705882
give_13858	snake_29468	0.14285714285714285
give_13858	snake_29447	0.014925373134328358
give_13858	spear_29917	0.19811320754716982
give_13858	spear_29766	0.006896551724137931
give_13858	spear_29937	0.03076923076923077
give_13858	steal_30153	0.11627906976744186
give_13858	steal_30068	0.02702702702702703
give_13858	steal_30183	0.09259259259259259
give_13858	steal_30283	0.039473684210526314
give_13858	stone_30341	0.08064516129032258
give_13858	stone_30322	0.037037037037037035
give_13858	stone_30529	0.12345679012345678
give_13858	stone_30436	0.0684931506849315
give_13858	sun_30880	0.01818181818181818
give_13858	sun_30733	0.05555555555555555
give_13858	sun_30708	0.019230769230769232
give_13858	sun_31097	0.05660377358490566
give_13858	sun_30805	0.03508771929824561
give_13858	sun_30943	0.058823529411764705
give_13858	tail_31265	0.04519774011299435
give_13858	tail_31155	0.012048192771084338
give_13858	ten_31562	0.11504424778761062
give_13858	three_31928	0.10784313725490197
give_13858	three_31857	0.01639344262295082
give_13858	three_31766	0.018867924528301886
give_13858	three_31837	0.08163265306122448
give_13858	tongue_32097	0.014925373134328358
give_13858	tongue_32199	0.09556313993174062
give_13858	tooth_32424	0.037037037037037035
give_13858	tooth_32415	0.038461538461538464
give_13858	tooth_32434	0.023529411764705882
give_13858	tooth_32662	0.038461538461538464
give_13858	tooth_32516	0.12244897959183673
give_13858	tree_32867	0.10059171597633136
give_13858	tree_32725	0.01694915254237288
give_13858	tree_32687	0.12
give_13858	tree_33063	0.03225806451612903
give_13858	two_33280	0.08
give_13858	two_33128	0.030303030303030304
give_13858	two_33135	0.07017543859649122
give_13858	two_33356	0.05
give_13858	urine_33596	0.019230769230769232
give_13858	urine_33588	0.03614457831325301
give_13858	urine_33512	0.019230769230769232
give_13858	urine_33633	0.3023255813953488
give_13858	urine_33672	0.10294117647058823
give_13858	village_33796	0.03571428571428571
give_13858	village_33883	0.046875
give_13858	village_33981	0.01694915254237288
give_13858	vomit_34166	0.1651376146788991
give_13858	vomit_34266	0.06
give_13858	walk_34527	0.029239766081871343
give_13858	walk_34496	0.019230769230769232
give_13858	walk_34537	0.1095890410958904
give_13858	war_34995	0.07462686567164178
give_13858	war_35037	0.05217391304347826
give_13858	war_34884	0.037037037037037035
give_13858	water_35122	0.07142857142857142
give_13858	water_35110	0.014925373134328358
give_13858	water_35363	0.08695652173913043
give_13858	wind_35599	0.017857142857142856
give_13858	wind_35669	0.12727272727272726
give_13858	wind_35517	0.008333333333333333
give_13858	wind_35691	0.07936507936507936
